CaseID,ActivityID,CompleteTimestamp
206414,3,2012-02-04 22:13:10
206414,5,2012-02-12 01:45:22
206414,5,2012-02-14 02:30:41
206414,5,2012-02-18 03:03:20
206414,5,2012-02-19 01:40:08
206417,3,2012-02-04 21:25:53
206417,3,2012-02-04 21:29:02
206417,3,2012-02-04 22:29:18
206417,5,2012-02-12 01:51:00
206417,5,2012-02-18 01:13:24
206417,5,2012-02-22 20:16:28
206417,5,2012-02-23 03:07:07
206417,5,2012-02-23 04:02:00
206417,5,2012-02-23 04:05:18
206417,5,2012-02-24 05:42:37
206417,5,2012-02-29 00:22:27
206417,5,2012-03-03 21:28:44
206417,5,2012-03-05 20:13:40
206420,3,2012-02-04 22:54:29
206420,3,2012-02-06 21:46:21
206420,5,2012-02-10 20:10:55
206420,6,2012-02-14 19:54:42
206420,6,2012-02-14 23:56:07
206420,4,2012-02-15 04:07:38
206420,4,2012-02-15 18:43:57
206420,4,2012-02-15 18:44:30
206420,4,2012-02-15 18:47:39
206420,4,2012-02-16 01:35:05
206420,4,2012-02-16 18:27:31
206420,4,2012-02-17 01:47:23
206420,4,2012-02-20 19:54:09
206420,4,2012-02-20 23:37:14
206420,6,2012-02-21 00:05:41
206423,3,2012-02-04 21:39:19
206423,5,2012-02-12 01:26:01
206426,1,2012-02-04 22:25:31
206426,1,2012-02-04 22:25:40
206426,1,2012-02-04 23:41:30
206429,1,2012-02-04 22:24:47
206432,1,2012-02-04 23:33:31
206432,3,2012-02-04 23:54:34
206432,3,2012-02-05 00:57:10
206432,3,2012-02-05 01:09:46
206432,5,2012-02-13 23:14:28
206432,5,2012-02-16 18:53:30
206432,6,2012-02-17 21:17:50
206432,4,2012-02-17 21:31:41
206435,1,2012-02-04 23:43:24
206438,1,2012-02-04 23:46:09
206438,3,2012-02-05 00:55:29
206438,5,2012-02-10 19:02:36
206438,6,2012-02-14 23:14:07
206438,4,2012-02-15 03:15:44
206438,6,2012-02-15 17:42:03
206441,1,2012-02-04 23:47:02
206441,3,2012-02-05 00:26:49
206441,5,2012-02-05 01:21:19
206441,5,2012-02-05 01:30:56
206441,5,2012-02-13 18:47:06
206441,5,2012-02-13 18:57:33
206441,5,2012-02-13 18:59:14
206441,5,2012-02-21 00:16:01
206441,5,2012-02-21 00:36:46
206441,5,2012-02-23 18:56:32
206441,6,2012-02-24 19:54:56
206444,3,2012-02-04 23:11:06
206444,5,2012-02-10 20:15:54
206444,6,2012-02-13 21:52:51
206444,4,2012-02-14 05:12:30
206444,4,2012-02-14 05:34:44
206444,4,2012-02-14 19:24:18
206444,4,2012-02-14 19:32:08
206444,4,2012-02-20 19:32:51
206444,4,2012-02-20 21:26:02
206444,4,2012-02-20 22:59:24
206444,6,2012-02-21 00:54:09
206447,3,2012-02-04 23:16:57
206447,3,2012-02-07 02:59:37
206447,5,2012-02-07 03:02:28
206447,5,2012-02-14 03:56:34
206447,5,2012-02-16 19:04:07
206447,6,2012-02-17 20:51:55
206447,4,2012-02-17 23:00:02
206447,4,2012-02-18 00:44:42
206447,4,2012-02-18 05:39:47
206450,1,2012-02-04 23:20:35
206450,3,2012-02-05 00:44:37
206450,3,2012-02-06 19:18:27
206453,3,2012-02-04 23:30:17
206453,5,2012-02-10 20:09:00
206453,6,2012-02-13 18:02:21
206453,6,2012-02-13 18:59:39
206453,4,2012-02-14 03:38:33
206453,4,2012-02-14 19:18:33
206453,6,2012-02-14 20:55:33
206453,6,2012-02-14 23:03:51
206453,4,2012-02-15 03:11:25
206453,4,2012-02-17 01:24:44
206453,4,2012-02-17 17:52:06
206453,6,2012-02-17 18:41:11
206453,4,2012-02-17 18:42:42
206453,4,2012-02-18 22:45:30
206453,4,2012-02-18 22:55:32
206453,4,2012-02-20 19:40:13
206453,4,2012-02-21 17:57:25
206453,6,2012-02-21 20:21:56
206453,6,2012-02-21 21:07:04
206456,1,2012-02-04 23:26:07
206456,3,2012-02-04 23:50:32
206456,5,2012-02-05 00:00:05
206456,5,2012-02-05 00:32:25
206456,5,2012-02-10 17:43:29
206456,6,2012-02-10 18:02:13
206456,4,2012-02-13 15:15:04
206456,4,2012-02-13 19:01:52
206456,4,2012-02-14 02:31:50
206456,6,2012-02-14 06:02:43
206456,6,2012-02-14 18:07:00
206456,4,2012-02-14 19:58:48
206456,4,2012-02-14 20:03:41
206456,4,2012-02-14 21:02:06
206456,4,2012-02-14 21:07:36
206456,4,2012-02-14 22:17:29
206456,4,2012-02-14 22:28:09
206456,4,2012-02-14 22:29:23
206456,4,2012-02-14 23:39:11
206456,4,2012-02-15 00:55:26
206456,4,2012-02-15 18:30:52
206456,6,2012-02-15 18:44:00
206456,6,2012-02-15 18:46:27
206456,6,2012-02-15 19:45:44
206456,6,2012-02-15 20:38:48
206456,6,2012-02-15 20:55:04
206456,6,2012-02-15 21:21:56
206456,6,2012-02-15 21:36:54
206456,6,2012-02-15 22:37:06
206456,6,2012-02-15 23:06:14
206459,1,2012-02-04 23:48:31
206465,1,2012-02-05 00:17:49
206465,3,2012-02-05 01:20:46
206465,3,2012-02-05 02:06:31
206468,3,2012-02-05 01:09:46
206468,3,2012-02-07 03:31:34
206468,3,2012-02-07 21:40:17
206468,3,2012-02-08 20:26:38
206468,3,2012-02-09 19:10:19
206468,3,2012-02-11 21:37:27
206468,3,2012-02-16 01:09:20
206468,3,2012-03-06 18:15:06
206471,3,2012-02-05 01:37:20
206471,3,2012-02-05 01:54:50
206471,3,2012-02-05 02:07:24
206471,5,2012-02-08 19:55:44
206471,5,2012-02-13 20:34:04
206471,6,2012-02-14 19:22:01
206471,4,2012-02-15 00:09:55
206471,6,2012-02-15 00:20:31
206474,1,2012-02-05 01:21:41
206474,3,2012-02-05 01:25:30
206474,3,2012-02-05 01:30:49
206477,3,2012-02-05 01:51:32
206477,5,2012-02-12 01:55:57
206477,5,2012-02-14 03:53:57
206477,5,2012-02-18 04:10:41
206477,5,2012-03-05 19:07:21
206480,3,2012-02-05 01:39:55
206480,3,2012-02-06 18:32:05
206480,5,2012-02-10 20:16:42
206480,6,2012-02-13 23:07:49
206480,4,2012-02-14 05:36:01
206480,4,2012-02-14 20:22:56
206480,6,2012-02-14 20:57:16
206480,4,2012-02-15 00:44:03
206480,4,2012-02-15 00:55:18
206480,6,2012-02-15 17:04:00
206483,3,2012-02-05 01:54:58
206483,5,2012-02-10 19:59:59
206483,6,2012-02-13 22:57:18
206489,3,2012-02-05 02:07:06
206489,5,2012-02-05 02:08:48
206489,5,2012-02-10 20:13:13
206489,6,2012-02-13 22:41:34
206489,6,2012-02-13 23:22:38
206489,4,2012-02-14 05:48:29
206489,4,2012-02-14 19:41:13
206489,6,2012-02-14 23:03:07
206492,3,2012-02-06 18:25:10
206492,3,2012-02-07 18:17:58
206492,3,2012-02-07 19:40:51
206492,3,2012-02-09 03:50:52
206492,3,2012-02-09 03:55:34
206492,3,2012-02-09 21:00:49
206492,3,2012-02-10 04:07:15
206492,3,2012-02-11 04:14:29
206492,3,2012-02-11 19:25:00
206492,3,2012-02-11 22:34:26
206495,1,2012-02-06 18:12:54
206498,1,2012-02-06 18:15:24
206501,1,2012-02-06 18:17:56
206504,3,2012-02-06 18:32:07
206504,3,2012-02-07 04:49:39
206504,5,2012-02-07 04:54:06
206504,5,2012-02-07 04:54:46
206504,5,2012-02-16 21:12:22
206504,5,2012-02-21 19:47:46
206504,5,2012-03-08 18:15:47
206507,3,2012-02-06 18:40:54
206510,1,2012-02-06 18:20:57
206510,3,2012-02-07 03:24:18
206510,3,2012-02-07 03:43:08
206510,3,2012-02-07 04:57:18
206510,3,2012-02-07 05:54:10
206510,5,2012-02-07 05:55:10
206510,5,2012-02-07 05:59:48
206510,5,2012-02-15 04:39:56
206510,5,2012-02-16 02:49:09
206510,6,2012-02-16 18:55:17
206510,4,2012-02-16 20:58:21
206510,4,2012-02-16 21:49:32
206510,4,2012-02-16 21:55:35
206510,4,2012-02-17 03:20:08
206510,4,2012-02-20 18:13:13
206510,4,2012-02-21 20:50:48
206510,4,2012-02-22 19:34:21
206510,4,2012-02-22 21:00:35
206510,4,2012-02-22 21:47:20
206510,4,2012-02-22 21:58:13
206510,4,2012-02-23 19:24:38
206510,4,2012-02-23 19:31:19
206510,4,2012-02-23 21:55:37
206510,4,2012-02-24 01:45:41
206510,6,2012-02-24 18:22:21
206510,4,2012-02-24 18:23:57
206513,3,2012-02-06 19:01:08
206513,5,2012-02-13 18:55:48
206513,5,2012-02-16 02:38:43
206513,6,2012-02-17 05:13:44
206513,4,2012-02-17 21:58:56
206513,4,2012-02-18 00:55:53
206513,4,2012-02-20 18:25:34
206513,6,2012-02-20 21:47:35
206519,3,2012-02-06 20:19:25
206519,3,2012-02-06 20:54:58
206519,5,2012-02-06 20:56:23
206519,5,2012-02-07 04:03:04
206519,5,2012-02-13 23:38:42
206519,5,2012-02-14 01:41:03
206519,5,2012-02-14 19:41:13
206519,6,2012-02-15 22:26:54
206519,4,2012-02-15 22:31:13
206522,3,2012-02-06 19:47:28
206528,3,2012-02-06 20:17:40
206528,3,2012-02-06 20:25:48
206528,3,2012-02-06 21:33:25
206528,5,2012-02-14 00:27:17
206528,5,2012-02-14 04:43:21
206528,5,2012-02-16 19:30:30
206528,6,2012-02-17 19:01:48
206528,6,2012-02-17 19:04:40
206528,6,2012-02-17 19:22:33
206528,4,2012-02-17 19:55:22
206528,4,2012-02-18 04:06:04
206528,4,2012-02-18 19:36:07
206528,4,2012-02-18 19:36:16
206528,4,2012-02-18 19:52:37
206528,4,2012-02-18 23:33:12
206531,1,2012-02-06 18:22:53
206531,3,2012-02-07 03:23:40
206531,3,2012-02-08 03:32:41
206531,3,2012-02-08 03:49:54
206531,3,2012-02-08 20:18:05
206531,3,2012-02-09 19:04:49
206531,3,2012-02-11 21:36:00
206531,3,2012-02-23 04:56:19
206534,3,2012-02-06 20:29:36
206534,3,2012-02-08 05:06:53
206534,3,2012-02-08 20:41:52
206534,3,2012-02-09 20:55:35
206534,3,2012-02-09 23:12:10
206534,3,2012-02-10 03:31:25
206534,3,2012-02-14 03:42:57
206534,3,2012-02-14 03:56:53
206534,3,2012-02-14 04:07:25
206543,3,2012-02-06 19:06:33
206543,5,2012-02-06 19:09:01
206543,5,2012-02-13 19:00:59
206543,5,2012-02-13 19:07:26
206543,5,2012-02-14 20:12:32
206543,6,2012-02-15 17:58:54
206543,6,2012-02-15 18:36:25
206543,6,2012-02-15 18:41:41
206543,4,2012-02-15 19:51:32
206543,4,2012-02-15 20:12:10
206543,4,2012-02-16 02:24:31
206543,4,2012-02-16 02:46:25
206543,6,2012-02-16 18:50:48
206546,3,2012-02-06 19:39:31
206546,3,2012-02-06 20:30:03
206546,3,2012-02-07 20:06:39
206546,3,2012-02-08 23:43:42
206546,5,2012-02-16 05:02:10
206546,5,2012-02-17 22:42:39
206546,5,2012-02-23 19:29:53
206546,6,2012-02-24 00:21:40
206546,6,2012-02-24 18:49:12
206549,3,2012-02-06 19:55:55
206549,5,2012-02-10 20:00:44
206549,6,2012-02-13 23:23:19
206555,3,2012-02-06 20:38:49
206555,3,2012-02-07 18:41:17
206555,3,2012-02-08 04:58:23
206555,3,2012-02-08 20:25:22
206555,3,2012-02-09 19:06:10
206555,3,2012-02-11 21:39:08
206555,3,2012-02-15 02:56:18
206555,3,2012-02-15 02:59:56
206555,3,2012-03-06 18:42:52
206555,3,2012-03-07 18:15:06
206558,1,2012-02-06 18:25:32
206558,3,2012-02-07 03:25:51
206558,3,2012-02-07 21:46:54
206558,3,2012-02-08 03:56:11
206558,3,2012-02-08 03:59:58
206558,3,2012-02-08 22:34:29
206558,3,2012-02-08 22:59:27
206558,3,2012-02-09 05:11:14
206558,3,2012-02-09 21:47:35
206558,5,2012-02-17 01:43:50
206558,5,2012-02-18 05:47:11
206558,5,2012-02-21 23:10:18
206558,5,2012-02-23 23:39:42
206558,5,2012-02-23 23:42:30
206558,5,2012-03-03 01:46:32
206558,5,2012-03-05 20:45:24
206561,3,2012-02-06 22:37:00
206561,5,2012-02-06 22:37:47
206561,5,2012-02-14 00:48:01
206561,5,2012-02-14 04:09:41
206561,5,2012-02-18 02:22:08
206564,1,2012-02-06 18:27:33
206564,3,2012-02-07 03:34:37
206564,3,2012-02-07 04:04:42
206564,3,2012-02-07 04:10:34
206564,5,2012-02-07 04:13:41
206564,5,2012-02-07 04:20:10
206564,5,2012-02-07 04:35:56
206564,5,2012-02-07 04:36:47
206564,5,2012-02-07 04:38:07
206564,5,2012-02-07 04:41:53
206564,5,2012-02-07 05:20:35
206564,5,2012-02-13 20:30:56
206564,6,2012-02-14 21:40:27
206564,6,2012-02-14 21:54:52
206564,4,2012-02-15 01:05:30
206564,4,2012-02-15 01:15:34
206564,4,2012-02-15 01:22:15
206564,4,2012-02-15 04:04:36
206564,6,2012-02-15 04:25:20
206564,6,2012-02-15 18:15:48
206567,1,2012-02-06 18:29:41
206567,3,2012-02-07 03:27:10
206567,3,2012-02-07 03:37:22
206567,3,2012-02-07 04:18:57
206567,3,2012-02-07 04:38:29
206567,3,2012-02-07 04:48:15
206567,5,2012-02-07 04:49:36
206567,5,2012-02-07 04:51:14
206567,5,2012-02-14 05:50:47
206567,5,2012-02-24 18:44:01
206567,5,2012-02-25 00:29:22
206567,5,2012-02-29 01:46:25
206567,5,2012-03-03 23:24:26
206567,5,2012-03-05 20:09:11
206567,5,2012-03-08 18:15:44
206573,1,2012-02-06 18:31:19
206576,3,2012-02-06 20:54:35
206576,5,2012-02-06 20:55:31
206576,5,2012-02-06 20:56:14
206576,5,2012-02-06 20:56:26
206576,5,2012-02-06 20:57:20
206576,5,2012-02-06 20:58:37
206576,5,2012-02-13 23:41:33
206579,3,2012-02-06 21:08:31
206579,3,2012-02-07 02:24:04
206579,3,2012-02-07 03:00:31
206579,5,2012-02-07 03:01:26
206579,5,2012-02-07 03:04:01
206579,5,2012-02-07 03:05:35
206579,5,2012-02-07 03:19:29
206579,5,2012-02-14 04:17:00
206579,5,2012-02-18 03:43:32
206579,5,2012-02-19 01:12:36
206579,5,2012-02-23 03:23:34
206579,5,2012-03-08 18:15:31
206582,3,2012-02-06 19:58:32
206582,3,2012-02-07 20:05:25
206582,3,2012-02-08 23:55:31
206582,3,2012-02-09 18:16:20
206582,3,2012-02-10 02:42:34
206582,3,2012-02-10 19:47:18
206582,3,2012-02-11 19:41:51
206582,3,2012-02-13 23:06:38
206582,3,2012-02-15 04:47:37
206582,3,2012-02-17 04:04:30
206582,3,2012-02-18 22:40:07
206582,3,2012-02-26 01:34:37
206582,3,2012-03-07 00:28:09
206582,3,2012-03-07 03:54:03
206582,3,2012-03-07 04:59:12
206582,3,2012-03-07 18:15:09
206588,3,2012-02-06 22:42:35
206588,3,2012-02-07 04:26:26
206588,5,2012-02-07 04:27:04
206588,5,2012-02-14 05:28:07
206588,5,2012-02-14 19:27:27
206588,5,2012-02-21 00:35:30
206588,5,2012-02-23 03:08:13
206588,5,2012-03-01 00:02:05
206588,5,2012-03-08 18:15:39
206594,3,2012-02-06 20:28:13
206594,5,2012-02-06 20:30:13
206594,5,2012-02-08 19:35:25
206594,5,2012-02-10 01:46:45
206594,5,2012-02-10 20:33:06
206594,6,2012-02-13 22:36:52
206594,6,2012-02-13 22:43:21
206597,3,2012-02-06 22:51:53
206597,3,2012-02-06 22:57:22
206597,3,2012-02-07 01:15:37
206597,3,2012-02-07 01:59:40
206597,5,2012-02-07 02:03:58
206597,5,2012-02-07 03:08:43
206597,5,2012-02-13 20:39:24
206597,6,2012-02-14 18:45:48
206600,3,2012-02-06 20:03:06
206600,3,2012-02-13 22:14:09
206600,3,2012-02-15 03:02:19
206600,3,2012-02-17 19:36:32
206600,5,2012-02-24 19:13:03
206600,5,2012-02-29 00:28:38
206600,5,2012-02-29 01:13:59
206600,5,2012-03-05 20:48:08
206600,5,2012-03-10 00:00:20
206606,3,2012-02-07 01:07:30
206606,3,2012-02-07 02:27:38
206606,3,2012-02-07 03:40:36
206606,3,2012-02-08 00:37:41
206606,3,2012-02-08 04:19:35
206606,5,2012-02-17 01:16:58
206606,5,2012-02-18 02:53:42
206606,5,2012-02-19 00:38:29
206606,5,2012-02-23 02:25:11
206606,5,2012-02-23 02:41:37
206606,5,2012-02-23 20:12:28
206606,5,2012-02-24 05:52:37
206606,5,2012-02-29 00:25:41
206606,5,2012-03-03 21:36:43
206606,5,2012-03-05 20:07:49
206606,5,2012-03-09 18:15:27
206609,3,2012-02-07 02:26:38
206609,5,2012-02-14 03:33:34
206609,5,2012-02-17 19:58:17
206609,6,2012-02-18 00:37:01
206609,6,2012-02-20 23:08:38
206615,3,2012-02-06 20:54:54
206615,5,2012-02-06 21:05:56
206615,5,2012-02-13 23:34:23
206615,5,2012-02-17 18:54:52
206615,6,2012-02-18 02:14:15
206615,4,2012-02-18 21:23:33
206615,4,2012-02-26 00:38:18
206615,4,2012-02-27 21:03:53
206615,4,2012-03-01 20:57:09
206615,4,2012-03-01 22:59:07
206615,4,2012-03-02 18:47:22
206615,4,2012-03-03 21:08:59
206615,4,2012-03-05 21:16:48
206615,4,2012-03-06 00:07:49
206615,4,2012-03-06 00:15:34
206615,4,2012-03-06 03:57:59
206615,4,2012-03-06 05:41:45
206615,4,2012-03-06 17:50:12
206615,4,2012-03-07 04:28:51
206615,4,2012-03-07 04:31:20
206615,4,2012-03-07 18:08:57
206615,6,2012-03-07 20:12:01
206615,6,2012-03-07 20:28:35
206615,6,2012-03-07 21:22:02
206615,4,2012-03-07 22:03:25
206615,4,2012-03-08 00:37:42
206615,4,2012-03-13 22:33:55
206615,4,2012-03-14 00:14:59
206615,4,2012-03-14 19:33:07
206615,6,2012-03-15 00:34:10
206621,3,2012-02-07 00:15:52
206621,5,2012-02-14 01:02:09
206621,5,2012-02-16 02:37:29
206621,6,2012-02-17 03:05:18
206624,3,2012-02-06 20:16:31
206624,3,2012-02-07 18:45:24
206624,3,2012-02-07 19:52:53
206624,5,2012-02-15 04:48:18
206624,5,2012-02-15 22:59:37
206624,6,2012-02-16 18:50:41
206624,4,2012-02-16 20:45:46
206624,4,2012-02-16 22:51:34
206624,4,2012-02-17 01:46:55
206624,4,2012-02-18 00:27:39
206624,6,2012-02-21 01:05:26
206627,3,2012-02-07 02:16:32
206627,3,2012-02-07 02:25:26
206627,3,2012-02-07 05:25:00
206627,5,2012-02-07 05:30:41
206627,5,2012-02-10 01:52:25
206627,5,2012-02-14 05:54:46
206627,5,2012-02-17 20:01:25
206627,6,2012-02-20 22:36:25
206633,1,2012-02-06 18:32:50
206633,3,2012-02-07 03:37:52
206633,5,2012-02-07 03:38:36
206633,5,2012-02-07 04:13:02
206633,5,2012-02-14 04:54:32
206633,5,2012-02-14 20:05:27
206633,6,2012-02-16 17:49:27
206633,6,2012-02-17 00:16:36
206633,4,2012-02-17 00:16:57
206633,4,2012-02-17 01:29:39
206633,4,2012-02-17 04:40:05
206633,6,2012-02-17 17:56:00
206636,3,2012-02-06 21:27:15
206636,5,2012-02-14 00:22:32
206636,5,2012-02-14 04:33:38
206636,5,2012-02-18 02:19:02
206636,5,2012-02-19 00:41:46
206636,5,2012-02-23 02:28:37
206636,5,2012-02-23 21:25:34
206636,5,2012-02-24 05:40:21
206636,5,2012-02-27 18:32:52
206636,5,2012-02-27 18:33:20
206636,5,2012-03-07 20:59:35
206639,1,2012-02-06 18:34:58
206639,3,2012-02-07 03:59:12
206642,3,2012-02-07 02:27:53
206642,5,2012-02-07 02:32:02
206642,5,2012-02-14 03:35:55
206642,5,2012-02-18 03:39:34
206642,5,2012-02-29 23:20:53
206642,5,2012-03-03 23:52:20
206642,5,2012-03-08 18:15:25
206645,3,2012-02-07 01:26:42
206645,5,2012-02-14 01:12:22
206645,5,2012-02-14 03:32:41
206645,5,2012-02-16 02:50:58
206645,6,2012-02-16 23:52:12
206645,6,2012-02-17 15:15:05
206645,6,2012-02-17 19:49:36
206645,6,2012-02-17 19:50:46
206645,4,2012-02-17 20:28:47
206645,4,2012-02-17 21:19:49
206645,4,2012-02-18 01:50:15
206645,6,2012-02-20 17:44:20
206645,6,2012-02-20 18:03:31
206645,6,2012-02-20 18:44:03
206645,4,2012-02-20 23:54:12
206645,4,2012-02-20 23:56:55
206645,4,2012-02-21 00:44:04
206645,4,2012-02-21 18:00:11
206645,6,2012-02-21 18:18:26
206645,4,2012-02-22 18:35:46
206645,4,2012-02-22 18:44:04
206645,4,2012-02-25 19:28:54
206645,4,2012-02-27 19:47:36
206645,4,2012-02-27 20:49:08
206645,6,2012-02-27 21:53:21
206645,6,2012-02-27 22:43:14
206645,6,2012-02-27 22:45:39
206648,3,2012-02-06 20:42:34
206660,3,2012-02-07 02:32:38
206660,3,2012-02-07 05:33:11
206660,5,2012-02-07 05:34:07
206660,5,2012-02-07 05:47:10
206660,5,2012-02-14 22:35:09
206660,5,2012-02-15 22:54:12
206660,6,2012-02-16 01:06:41
206669,3,2012-02-06 23:35:27
206669,3,2012-02-07 02:21:42
206669,3,2012-02-07 02:33:12
206669,3,2012-02-07 03:29:55
206669,3,2012-02-07 03:34:57
206669,3,2012-02-07 03:49:58
206669,5,2012-02-09 01:17:32
206672,1,2012-02-06 18:36:47
206672,1,2012-02-06 18:37:25
206672,3,2012-02-07 03:54:12
206672,5,2012-02-07 03:59:33
206672,5,2012-02-14 05:05:37
206682,1,2012-02-06 18:39:06
206682,1,2012-02-06 18:49:05
206685,3,2012-02-07 03:21:49
206685,3,2012-02-07 04:17:14
206685,3,2012-02-08 02:07:50
206685,3,2012-02-08 20:14:48
206685,3,2012-02-08 23:06:42
206685,3,2012-02-09 03:12:59
206685,3,2012-02-09 21:20:51
206685,3,2012-02-10 04:57:39
206685,3,2012-02-11 23:24:47
206685,3,2012-02-15 02:57:47
206685,3,2012-02-15 03:27:47
206685,3,2012-03-06 19:43:53
206685,3,2012-03-08 05:34:14
206685,3,2012-03-08 18:15:06
206688,1,2012-02-06 18:47:58
206691,3,2012-02-06 18:57:25
206694,1,2012-02-06 18:50:54
206697,1,2012-02-06 18:53:18
206700,3,2012-02-06 19:59:49
206700,5,2012-02-06 20:03:12
206700,5,2012-02-13 23:19:47
206700,5,2012-02-29 18:18:37
206700,5,2012-03-08 18:15:18
206706,1,2012-02-06 19:16:27
206706,3,2012-02-06 19:46:55
206706,5,2012-02-06 19:47:58
206706,5,2012-02-06 20:00:44
206706,5,2012-02-06 20:01:45
206706,5,2012-02-13 19:53:52
206706,5,2012-02-14 04:09:02
206709,3,2012-02-07 04:10:36
206709,5,2012-02-14 05:11:09
206712,3,2012-02-06 19:50:11
206715,1,2012-02-06 20:58:20
206718,3,2012-02-06 20:15:48
206718,5,2012-02-13 23:24:04
206718,5,2012-02-14 04:29:48
206718,5,2012-02-14 21:00:14
206718,5,2012-02-22 02:41:57
206718,5,2012-02-23 19:13:22
206718,6,2012-02-24 18:22:42
206718,6,2012-02-24 18:47:54
206718,4,2012-02-24 21:16:55
206718,4,2012-02-24 21:21:34
206718,4,2012-02-24 21:38:51
206718,4,2012-02-24 23:06:23
206718,4,2012-02-27 18:16:38
206718,6,2012-02-27 20:27:46
206718,6,2012-02-27 20:46:35
206718,6,2012-02-27 21:03:50
206718,4,2012-02-28 02:30:35
206718,4,2012-02-28 05:41:16
206718,6,2012-02-28 19:21:05
206721,1,2012-02-06 21:00:26
206721,3,2012-02-07 04:38:13
206721,3,2012-02-08 02:09:44
206721,3,2012-02-08 20:15:54
206721,3,2012-02-09 00:56:47
206721,5,2012-02-09 00:58:25
206721,5,2012-02-16 18:41:53
206721,5,2012-02-18 05:12:09
206721,5,2012-02-19 01:51:07
206721,5,2012-02-23 04:46:10
206721,5,2012-02-24 05:45:25
206721,5,2012-02-24 05:46:33
206721,5,2012-03-03 19:49:28
206721,5,2012-03-05 18:11:12
206721,5,2012-03-05 19:22:18
206721,5,2012-03-10 01:08:58
206724,1,2012-02-06 21:02:02
206727,3,2012-02-07 02:28:57
206727,3,2012-02-07 04:27:42
206727,5,2012-02-07 04:29:12
206727,5,2012-02-07 04:30:08
206727,5,2012-02-10 20:16:26
206727,6,2012-02-13 20:49:19
206730,1,2012-02-06 21:03:09
206733,3,2012-02-06 20:48:03
206733,3,2012-02-07 03:42:27
206733,3,2012-02-07 05:51:44
206733,3,2012-02-07 05:58:27
206733,5,2012-02-07 06:00:35
206733,5,2012-02-07 06:01:38
206733,5,2012-02-13 20:38:18
206733,6,2012-02-15 21:41:03
206736,3,2012-02-07 04:36:27
206736,3,2012-02-07 19:08:49
206736,5,2012-02-07 19:09:28
206736,5,2012-02-07 19:10:37
206736,5,2012-02-15 04:12:05
206736,5,2012-02-18 04:36:11
206736,5,2012-02-23 00:32:42
206739,3,2012-02-07 04:32:48
206739,3,2012-02-07 04:39:23
206739,3,2012-02-08 01:30:29
206739,3,2012-02-08 04:34:12
206739,3,2012-02-08 20:45:14
206739,3,2012-02-09 01:47:53
206739,3,2012-02-09 19:02:00
206739,3,2012-02-10 04:56:38
206739,3,2012-02-11 23:22:27
206739,3,2012-02-14 22:46:12
206739,3,2012-02-15 05:01:20
206739,3,2012-02-17 04:12:15
206739,3,2012-02-18 19:53:52
206739,3,2012-02-20 18:53:08
206739,3,2012-03-07 21:15:07
206739,3,2012-03-08 18:15:10
206745,3,2012-02-07 03:57:28
206745,5,2012-02-07 03:58:20
206745,5,2012-02-14 05:08:20
206745,5,2012-02-18 04:23:20
206745,5,2012-02-18 05:34:20
206745,5,2012-02-23 21:21:58
206745,5,2012-02-24 22:28:04
206745,5,2012-03-02 04:16:20
206745,5,2012-03-06 01:49:02
206745,5,2012-03-08 18:15:33
206748,3,2012-02-07 04:16:40
206748,3,2012-02-08 00:40:08
206748,3,2012-02-08 18:57:26
206748,3,2012-02-09 04:58:02
206748,3,2012-02-09 05:24:06
206748,3,2012-02-09 05:41:50
206751,1,2012-02-06 21:28:48
206751,3,2012-02-07 04:44:15
206751,3,2012-02-07 04:54:06
206751,3,2012-02-08 02:18:39
206751,5,2012-02-17 01:20:03
206751,5,2012-02-18 05:42:13
206754,3,2012-02-07 04:41:19
206754,3,2012-02-07 05:40:14
206754,5,2012-02-07 05:41:43
206754,5,2012-02-14 23:25:53
206754,5,2012-02-17 04:08:52
206754,5,2012-03-02 19:25:52
206754,6,2012-03-05 23:33:12
206763,3,2012-02-07 05:11:17
206763,5,2012-02-07 05:13:37
206763,5,2012-02-07 05:19:28
206763,5,2012-02-14 05:46:21
206763,5,2012-02-15 02:01:15
206763,6,2012-02-16 00:16:00
206766,3,2012-02-07 04:31:00
206766,3,2012-02-07 19:34:57
206772,1,2012-02-06 22:27:41
206772,3,2012-02-07 04:54:54
206772,3,2012-02-07 05:09:00
206772,3,2012-02-13 21:47:20
206772,3,2012-02-14 22:47:37
206772,3,2012-02-25 03:36:54
206772,3,2012-03-07 00:18:47
206775,3,2012-02-07 05:05:58
206778,3,2012-02-07 05:26:13
206778,5,2012-02-07 05:27:21
206778,5,2012-02-07 05:35:37
206778,5,2012-02-10 01:49:55
206778,5,2012-02-10 01:51:49
206778,5,2012-02-14 22:06:59
206778,6,2012-02-15 23:48:44
206781,1,2012-02-06 22:55:15
206784,2,2012-02-06 23:53:51
206784,2,2012-02-07 01:18:10
206784,2,2012-02-07 01:20:10
206787,1,2012-02-07 01:07:30
206787,1,2012-02-07 01:09:47
206787,3,2012-02-07 19:40:05
206787,3,2012-02-07 22:49:01
206787,3,2012-02-07 22:50:26
206787,3,2012-02-07 22:56:18
206787,3,2012-02-08 23:57:03
206787,3,2012-02-09 20:49:18
206787,3,2012-02-10 00:58:39
206790,3,2012-02-07 04:41:27
206790,5,2012-02-07 04:46:11
206790,5,2012-02-11 23:41:25
206790,5,2012-02-17 19:10:07
206790,6,2012-02-18 05:12:27
