CaseID,ActivityID,CompleteTimestamp
212070,3,2012-02-23 21:31:55
212073,3,2012-02-23 19:52:19
212073,3,2012-02-23 20:03:57
212079,3,2012-02-23 20:04:15
212079,5,2012-02-23 20:12:57
212079,6,2012-02-23 20:23:49
212082,3,2012-02-23 21:33:01
212082,5,2012-02-24 1:38:56
212082,5,2012-03-06 20:46:11
212085,3,2012-02-23 21:35:41
212085,3,2012-02-23 21:44:56
212088,1,2012-02-23 21:02:58
212091,3,2012-02-23 20:31:02
212091,5,2012-02-28 19:48:45
212091,6,2012-03-01 16:55:10
212091,6,2012-03-01 20:27:28
212100,1,2012-02-23 21:11:42
212100,1,2012-02-23 21:14:55
212103,1,2012-02-23 20:48:48
212103,3,2012-02-23 21:10:42
212103,5,2012-03-03 19:15:20
212103,6,2012-03-09 0:39:39
212106,1,2012-02-23 21:17:49
212109,3,2012-02-23 22:07:24
212109,5,2012-02-28 22:04:58
212109,6,2012-03-01 21:33:31
212109,6,2012-03-01 21:49:25
212115,3,2012-02-23 21:39:21
212115,3,2012-03-14 0:29:40
212118,1,2012-02-23 21:57:23
212118,3,2012-02-23 22:04:01
212118,5,2012-02-23 22:48:59
212118,5,2012-03-13 21:40:54
212121,3,2012-02-23 22:12:25
212121,3,2012-02-26 1:22:48
212124,1,2012-02-23 21:54:22
212124,1,2012-02-23 22:01:34
212127,1,2012-02-23 22:38:21
212130,3,2012-02-23 23:53:08
212130,3,2012-02-23 23:55:06
212136,3,2012-02-23 23:20:54
212136,3,2012-02-24 0:11:39
212139,1,2012-02-23 22:51:25
212139,3,2012-02-23 22:55:09
212139,5,2012-02-23 22:56:12
212139,5,2012-03-14 21:49:19
212145,1,2012-02-24 1:41:06
212145,3,2012-02-24 2:27:45
212145,3,2012-02-28 2:18:41
212154,1,2012-02-23 23:39:23
212154,3,2012-02-24 0:04:32
212154,5,2012-03-03 19:14:48
212154,5,2012-03-07 4:05:51
212157,1,2012-02-23 23:38:24
212157,3,2012-02-23 23:41:59
212157,5,2012-02-26 0:59:54
212157,5,2012-03-14 4:20:28
212160,1,2012-02-24 0:01:50
212163,3,2012-02-23 23:35:59
212163,5,2012-02-24 2:39:37
212163,5,2012-03-14 2:41:50
212166,1,2012-02-24 0:11:43
212166,3,2012-02-24 0:18:18
212166,3,2012-03-07 18:17:33
212172,3,2012-02-24 0:19:55
212172,5,2012-03-03 19:18:40
212175,3,2012-02-24 0:20:01
212175,5,2012-03-03 1:27:23
212181,3,2012-02-24 0:46:36
212184,1,2012-02-24 15:15:04
212184,3,2012-02-24 20:00:16
212184,5,2012-03-03 19:39:12
212184,6,2012-03-13 0:43:51
212184,6,2012-03-14 19:36:17
212187,3,2012-02-24 1:30:42
212187,5,2012-03-03 19:23:09
212190,1,2012-02-24 1:53:27
212196,3,2012-02-24 1:59:02
212196,5,2012-02-24 5:23:47
212196,6,2012-03-02 19:17:27
212196,4,2012-03-02 19:26:27
212196,6,2012-03-03 1:26:52
212196,6,2012-03-06 20:16:05
212205,1,2012-02-24 1:53:01
212214,1,2012-02-24 15:15:05
212214,3,2012-02-24 19:10:11
212214,3,2012-02-25 0:13:06
212223,3,2012-02-24 3:05:02
212223,5,2012-02-24 5:36:34
212223,5,2012-03-14 5:57:30
212226,3,2012-02-24 2:06:45
212226,5,2012-02-24 2:12:45
212226,6,2012-03-02 23:05:13
212226,4,2012-03-05 21:45:49
212226,6,2012-03-13 1:13:24
212232,3,2012-02-24 2:43:23
212232,5,2012-03-03 19:26:29
212232,5,2012-03-09 19:20:42
212235,3,2012-02-24 2:51:49
212235,5,2012-02-24 3:06:18
212235,5,2012-03-03 19:26:08
212238,3,2012-02-24 2:59:20
212238,5,2012-02-24 5:31:46
212238,6,2012-03-08 21:30:38
212238,4,2012-03-08 21:59:03
212238,6,2012-03-15 0:54:04
212244,1,2012-02-24 3:13:41
212244,3,2012-02-24 5:31:46
212244,3,2012-02-29 4:12:26
212247,1,2012-02-24 3:16:02
212247,3,2012-02-24 3:28:10
212247,5,2012-02-24 5:35:07
212247,6,2012-03-02 0:32:55
212247,4,2012-03-02 19:01:20
212247,6,2012-03-05 18:45:42
212247,4,2012-03-06 0:35:31
212247,4,2012-03-08 22:23:33
212250,3,2012-02-24 18:11:11
212250,3,2012-02-28 21:38:31
212262,1,2012-02-24 3:52:06
212262,3,2012-02-24 4:08:10
212265,3,2012-02-24 18:14:24
212265,5,2012-03-02 20:20:17
212265,6,2012-03-13 23:37:19
212268,1,2012-02-24 4:14:02
212268,3,2012-02-24 18:17:10
212268,5,2012-02-25 3:32:29
212268,6,2012-03-08 19:31:57
212268,4,2012-03-08 20:15:33
212268,6,2012-03-09 19:34:38
212268,4,2012-03-09 20:48:00
212268,4,2012-03-14 22:52:52
212271,1,2012-02-24 4:15:13
212271,3,2012-02-24 18:29:33
212271,5,2012-03-01 4:39:31
212271,5,2012-03-13 23:29:36
212274,3,2012-02-24 18:27:03
212274,5,2012-03-03 20:36:41
212274,6,2012-03-14 18:12:34
212274,6,2012-03-15 0:12:14
212277,1,2012-02-24 4:52:19
212280,3,2012-02-24 4:41:18
212280,5,2012-02-24 4:42:06
212280,5,2012-03-14 19:01:55
212283,3,2012-02-24 18:41:11
212283,5,2012-03-03 19:54:32
212283,5,2012-03-09 23:19:46
212286,1,2012-02-24 4:59:29
212286,3,2012-02-24 18:38:02
212286,5,2012-03-03 21:41:32
212286,5,2012-03-13 22:34:14
212289,3,2012-02-24 5:12:03
212289,5,2012-02-24 5:14:32
212289,6,2012-03-05 23:17:31
212289,4,2012-03-06 18:02:24
212289,6,2012-03-07 17:55:51
212289,4,2012-03-07 22:59:59
212289,6,2012-03-08 22:07:00
212289,6,2012-03-08 22:32:12
212295,3,2012-02-24 5:26:46
212295,5,2012-02-28 22:54:52
212295,6,2012-03-02 1:37:52
212295,4,2012-03-02 1:52:48
212295,6,2012-03-07 1:45:04
212298,3,2012-02-24 18:13:47
212298,5,2012-02-24 23:43:53
212298,6,2012-03-07 19:01:52
212301,3,2012-02-24 18:36:04
212301,5,2012-02-24 18:53:34
212301,5,2012-03-03 20:00:13
212304,1,2012-02-24 18:12:39
212313,3,2012-02-24 18:36:22
212313,3,2012-03-02 18:11:12
212331,1,2012-02-24 18:10:22
212331,3,2012-02-24 19:52:34
212331,3,2012-03-08 1:20:03
212334,1,2012-02-24 18:15:47
212340,3,2012-02-24 18:47:02
212340,5,2012-02-24 18:49:25
212340,5,2012-03-09 23:42:58
212346,3,2012-02-24 18:36:37
212346,5,2012-03-03 21:16:16
212346,5,2012-03-09 23:22:28
212349,3,2012-02-24 18:36:51
212349,5,2012-02-24 19:34:25
212349,5,2012-03-13 21:20:06
212355,3,2012-02-24 18:30:43
212355,5,2012-02-28 19:11:11
212355,6,2012-02-28 23:57:14
212361,1,2012-02-24 18:17:02
212361,3,2012-02-24 20:04:57
212361,5,2012-02-25 1:50:09
212361,5,2012-03-14 1:18:02
212364,1,2012-02-24 18:23:15
212370,3,2012-02-24 18:37:51
212370,5,2012-02-24 22:53:09
212370,5,2012-03-09 2:49:32
212377,1,2012-02-24 18:20:43
212377,3,2012-02-24 19:21:17
212377,3,2012-02-24 21:51:38
212383,3,2012-02-24 19:09:57
212383,5,2012-02-27 19:21:05
212383,6,2012-03-07 21:49:27
212383,6,2012-03-07 22:42:20
212386,1,2012-02-24 18:25:09
212392,1,2012-02-24 18:26:39
212395,1,2012-02-24 19:02:30
212398,3,2012-02-24 19:15:56
212398,5,2012-02-24 20:58:23
212398,6,2012-03-10 22:02:19
212398,4,2012-03-11 1:15:28
212398,4,2012-03-13 18:12:35
212401,1,2012-02-24 19:08:03
212404,1,2012-02-24 20:20:01
212407,1,2012-02-24 20:22:09
212410,1,2012-02-24 20:36:34
212413,3,2012-02-24 20:16:14
212413,5,2012-02-24 21:07:28
212413,6,2012-02-29 17:49:10
212413,6,2012-02-29 18:29:32
212416,1,2012-02-24 20:34:49
212419,3,2012-02-24 20:59:04
212419,5,2012-02-25 1:23:43
212419,5,2012-03-14 3:29:32
212425,3,2012-02-24 21:18:35
212425,5,2012-03-03 20:16:31
212425,6,2012-03-08 16:49:09
212425,4,2012-03-08 17:30:13
212425,6,2012-03-09 18:46:52
212425,6,2012-03-09 19:51:24
212428,3,2012-02-24 21:31:24
212428,5,2012-03-01 20:00:51
212428,6,2012-03-06 19:14:58
212428,6,2012-03-06 19:51:48
212440,3,2012-02-24 21:51:31
212440,5,2012-02-24 21:53:18
212440,5,2012-03-08 5:44:11
212443,1,2012-02-24 22:06:18
212443,3,2012-02-24 23:46:40
212443,3,2012-02-25 21:09:25
212449,3,2012-02-24 23:31:40
212449,3,2012-03-06 23:23:05
212455,3,2012-02-25 0:01:27
212455,5,2012-02-25 1:32:22
212455,6,2012-03-06 23:51:51
212458,3,2012-02-24 23:23:56
212458,5,2012-03-03 20:24:22
212458,5,2012-03-09 19:36:28
212461,1,2012-02-24 23:06:55
212464,3,2012-02-24 22:51:09
212464,5,2012-03-03 20:18:58
212464,6,2012-03-13 18:00:36
212464,4,2012-03-13 20:10:47
212464,6,2012-03-14 18:12:05
212464,4,2012-03-14 19:55:09
212464,4,2012-03-14 22:03:30
212467,3,2012-02-24 23:38:10
212467,5,2012-03-03 20:38:22
212467,5,2012-03-09 21:39:56
212476,1,2012-02-24 23:47:58
212479,3,2012-02-24 23:21:19
212479,5,2012-03-01 0:38:01
212479,5,2012-03-12 20:03:52
212485,1,2012-02-25 0:12:57
212488,3,2012-02-24 23:41:37
212488,3,2012-02-25 19:06:54
212491,3,2012-02-25 0:32:19
212491,5,2012-02-25 1:17:42
212491,5,2012-03-14 2:42:12
212494,1,2012-02-24 23:53:54
212497,1,2012-02-24 23:54:36
212497,3,2012-02-25 0:10:56
212497,5,2012-02-25 0:19:34
212497,5,2012-03-12 22:06:32
212500,3,2012-02-25 0:45:37
212506,1,2012-02-25 0:20:26
212506,3,2012-02-25 0:46:03
212506,5,2012-03-03 20:59:20
212506,6,2012-03-12 18:18:35
212506,4,2012-03-12 19:26:40
212506,6,2012-03-14 17:16:17
212512,3,2012-02-25 0:49:43
212512,5,2012-03-03 21:02:10
212512,5,2012-03-14 21:55:02
212515,3,2012-02-25 0:50:09
212515,3,2012-02-25 1:20:07
212521,3,2012-02-25 0:49:52
212521,3,2012-03-13 22:59:22
212524,1,2012-02-25 1:16:55
212524,3,2012-02-25 1:32:06
212524,5,2012-02-26 1:47:57
212524,5,2012-03-12 20:06:58
212527,1,2012-02-25 1:55:12
212527,3,2012-02-25 2:34:29
212527,3,2012-02-25 4:21:46
212530,3,2012-02-25 1:30:38
212530,5,2012-03-10 22:17:25
212530,5,2012-03-12 19:09:52
212542,3,2012-02-25 1:55:18
212548,3,2012-02-25 2:32:25
212548,5,2012-02-25 2:50:07
212548,5,2012-03-10 0:54:20
212554,3,2012-02-25 3:50:10
212554,5,2012-03-03 21:28:12
212557,3,2012-02-25 4:25:02
212557,5,2012-02-28 4:38:05
212557,6,2012-03-09 18:17:27
212560,3,2012-02-25 4:26:44
212560,5,2012-02-25 5:02:13
212560,6,2012-03-06 17:45:27
212563,3,2012-02-25 4:26:46
212563,5,2012-02-25 5:08:53
212563,6,2012-03-08 22:59:17
212563,4,2012-03-09 0:40:40
212563,4,2012-03-09 3:15:55
212566,3,2012-02-25 4:42:09
212566,3,2012-03-12 20:05:53
212569,3,2012-02-25 20:26:40
212572,1,2012-02-25 4:16:50
212572,1,2012-02-25 5:14:32
212575,3,2012-02-25 4:36:43
212575,3,2012-02-25 20:45:11
212578,3,2012-02-25 5:06:37
212578,5,2012-03-03 21:19:34
212590,3,2012-02-25 6:02:22
212590,5,2012-02-25 6:03:23
212590,6,2012-03-02 16:50:42
212593,1,2012-02-25 5:10:41
212593,3,2012-02-25 5:32:07
212593,5,2012-02-25 5:36:00
212593,6,2012-03-08 20:38:56
212593,6,2012-03-08 22:02:56
212596,1,2012-02-25 5:25:23
212596,1,2012-02-25 5:37:42
212602,3,2012-02-25 5:51:47
212602,5,2012-02-25 5:56:33
212602,6,2012-03-05 23:57:24
212602,4,2012-03-06 20:04:24
212605,3,2012-02-25 20:15:17
212605,3,2012-03-07 4:38:51
212608,3,2012-02-25 20:55:07
212608,5,2012-02-26 0:18:41
212608,5,2012-03-09 20:53:42
212611,3,2012-02-25 20:44:20
212611,5,2012-02-25 21:44:31
212611,5,2012-03-03 3:46:27
212614,1,2012-02-25 19:01:59
212614,3,2012-02-25 20:42:46
212614,5,2012-02-29 3:12:03
212614,5,2012-03-09 3:36:15
212617,1,2012-02-25 19:02:31
212617,3,2012-02-25 21:40:11
212617,3,2012-03-09 2:52:45
212620,1,2012-02-25 19:04:13
212623,3,2012-02-25 20:26:51
212623,5,2012-03-03 22:56:23
212623,5,2012-03-12 18:06:36
212626,1,2012-02-25 19:08:19
212626,3,2012-02-25 19:08:55
212626,5,2012-02-25 22:13:23
212626,6,2012-03-14 21:48:52
212632,3,2012-02-25 21:09:09
212632,5,2012-03-03 23:11:04
212632,6,2012-03-09 18:46:08
212632,6,2012-03-09 19:28:23
212635,1,2012-02-25 19:06:52
212635,3,2012-02-25 20:12:16
212635,5,2012-02-25 20:34:48
212635,5,2012-03-14 19:15:36
212638,1,2012-02-25 19:16:06
212644,3,2012-02-25 20:08:55
212644,5,2012-02-25 22:23:58
212644,6,2012-03-06 22:55:37
212644,4,2012-03-06 22:56:59
212647,3,2012-02-25 20:11:51
212647,5,2012-03-03 3:10:54
212647,5,2012-03-12 21:20:45
212653,1,2012-02-25 19:17:42
212659,1,2012-02-25 19:22:20
212659,1,2012-02-25 19:24:11
212662,3,2012-02-25 20:21:26
212662,3,2012-02-25 22:22:24
212665,3,2012-02-25 21:04:19
212665,5,2012-03-03 23:00:26
212665,5,2012-03-09 23:30:13
212668,1,2012-02-25 19:45:27
212671,3,2012-02-25 20:18:03
212671,5,2012-02-29 5:06:06
212671,6,2012-03-05 20:16:43
212671,4,2012-03-05 20:17:51
212671,6,2012-03-07 18:03:29
212671,6,2012-03-12 19:41:29
212674,1,2012-02-25 19:29:30
212674,3,2012-02-25 19:40:26
212674,5,2012-02-25 19:43:18
212674,6,2012-03-13 1:06:08
212674,6,2012-03-13 21:42:33
212680,1,2012-02-25 20:00:32
212680,3,2012-02-25 20:19:13
212680,3,2012-02-25 23:08:17
212683,1,2012-02-25 20:32:26
212683,3,2012-02-25 20:33:55
212683,3,2012-02-26 1:20:01
212689,3,2012-02-25 21:07:45
212689,5,2012-03-03 23:02:27
212689,6,2012-03-13 0:39:52
212689,4,2012-03-14 20:51:43
212689,6,2012-03-14 23:54:27
212689,4,2012-03-15 0:09:26
212689,4,2012-03-15 0:58:57
212692,3,2012-02-25 21:48:11
212692,5,2012-03-02 18:55:57
212692,6,2012-03-06 0:32:07
212692,6,2012-03-06 20:07:25
212698,3,2012-02-25 22:00:15
212698,5,2012-02-25 22:04:19
212698,6,2012-03-02 20:47:05
212701,1,2012-02-25 21:40:36
212701,3,2012-02-25 21:50:07
212701,5,2012-02-25 21:52:54
212701,5,2012-03-09 20:37:39
212704,3,2012-02-25 22:36:09
212704,5,2012-03-03 23:26:39
212704,6,2012-03-09 19:22:41
212704,4,2012-03-09 20:24:44
212704,6,2012-03-12 17:26:11
212707,3,2012-02-25 23:26:07
212710,3,2012-02-25 21:16:30
212710,5,2012-02-25 21:18:27
212710,5,2012-03-10 3:26:39
212716,1,2012-02-25 21:41:58
212725,3,2012-02-25 23:58:46
212725,5,2012-02-26 0:02:22
212725,6,2012-03-07 1:00:22
212725,4,2012-03-07 5:56:22
212725,6,2012-03-10 19:58:04
212725,6,2012-03-12 19:03:27
212728,3,2012-02-25 23:05:50
212728,3,2012-02-27 18:41:00
212737,3,2012-02-25 23:15:46
212737,5,2012-02-25 23:17:51
212737,5,2012-03-09 20:42:21
212743,1,2012-02-25 22:52:24
212743,3,2012-02-25 23:50:39
212743,3,2012-02-27 21:12:38
212746,1,2012-02-25 22:53:36
212746,3,2012-02-25 23:58:45
212749,1,2012-02-25 22:55:21
212752,1,2012-02-26 0:12:42
212755,3,2012-02-26 0:07:23
212755,5,2012-02-29 3:41:20
212755,5,2012-03-14 0:20:11
212761,3,2012-02-25 23:27:48
212761,5,2012-02-25 23:35:56
212761,6,2012-03-14 18:47:40
212764,3,2012-02-26 0:05:20
212764,5,2012-03-04 0:07:59
212764,6,2012-03-09 17:45:36
212767,3,2012-02-26 0:09:05
212767,3,2012-03-03 0:07:44
212770,1,2012-02-26 0:13:11
212770,3,2012-02-26 0:17:46
212770,3,2012-02-27 22:45:34
212773,1,2012-02-26 0:46:57
212773,3,2012-02-27 18:13:01
212773,5,2012-02-27 19:07:02
212773,5,2012-03-08 1:54:35
212776,3,2012-02-26 1:45:55
212776,5,2012-03-04 0:38:46
212776,5,2012-03-09 21:25:49
212779,3,2012-02-26 0:59:47
212779,5,2012-02-26 1:03:50
212779,5,2012-03-09 21:01:50
212785,1,2012-02-26 1:10:59
212785,3,2012-02-26 1:16:22
212785,5,2012-02-26 1:17:24
212785,6,2012-03-08 18:33:05
212785,4,2012-03-09 20:57:54
212794,1,2012-02-26 2:25:52
212803,3,2012-02-27 21:51:45
212803,5,2012-03-02 19:30:10
212803,6,2012-03-05 21:29:02
212803,6,2012-03-06 19:57:07
212806,3,2012-02-27 21:54:52
212806,3,2012-03-14 4:08:26
212812,3,2012-02-27 22:11:26
212812,5,2012-03-01 2:36:33
212812,6,2012-03-13 0:47:21
212812,4,2012-03-15 0:51:30
212815,3,2012-02-27 22:27:22
212815,5,2012-02-27 22:30:46
212815,6,2012-03-09 21:31:02
212818,1,2012-02-27 18:31:56
212818,1,2012-02-27 18:34:03
212821,3,2012-02-27 22:09:21
212824,3,2012-02-28 2:18:35
212824,5,2012-02-28 4:47:37
212824,5,2012-03-14 21:50:54
212830,3,2012-02-27 23:59:13
212830,3,2012-03-07 4:12:01
212833,3,2012-02-27 22:47:56
212833,5,2012-03-08 4:37:39
212833,5,2012-03-14 21:44:06
212836,3,2012-02-27 22:50:27
212836,5,2012-02-28 2:26:35
212836,6,2012-03-14 0:02:27
212836,4,2012-03-14 3:26:31
212836,4,2012-03-14 23:11:34
212842,3,2012-02-27 22:55:00
212842,3,2012-03-14 19:22:09
212845,3,2012-02-28 0:15:43
212845,5,2012-03-02 0:35:16
212845,6,2012-03-15 0:20:26
212848,1,2012-02-27 18:36:40
212848,3,2012-02-28 4:09:46
212848,3,2012-03-07 3:50:30
212851,3,2012-02-27 23:08:16
212851,5,2012-02-29 4:54:00
212851,6,2012-03-10 19:45:01
212851,4,2012-03-10 20:33:09
212851,6,2012-03-12 19:28:31
212851,4,2012-03-12 20:25:12
212851,6,2012-03-13 20:41:29
212851,4,2012-03-13 20:55:19
212857,3,2012-02-28 2:31:56
212857,5,2012-02-28 2:33:16
212857,5,2012-03-08 22:46:52
212860,1,2012-02-27 19:00:45
212866,1,2012-02-27 19:14:29
212872,3,2012-02-28 0:33:44
212872,3,2012-02-28 5:01:46
212875,1,2012-02-27 19:17:52
212875,3,2012-02-28 2:15:29
212875,5,2012-03-05 20:09:02
212875,6,2012-03-08 1:27:25
212875,4,2012-03-08 1:35:11
212875,6,2012-03-08 23:37:55
212875,6,2012-03-09 0:11:48
212878,1,2012-02-27 19:16:48
212878,3,2012-02-28 4:10:18
212878,5,2012-02-28 5:07:50
212878,5,2012-03-14 1:41:53
212881,1,2012-02-27 19:18:45
212881,3,2012-02-28 4:34:20
212887,1,2012-02-27 19:20:25
212887,3,2012-02-28 4:11:46
212887,5,2012-02-28 4:35:19
212887,5,2012-03-13 19:29:26
212890,1,2012-02-27 19:23:42
212890,1,2012-02-27 19:59:39
212893,3,2012-02-28 2:40:34
212902,1,2012-02-27 19:28:36
212905,3,2012-02-28 0:53:37
212905,3,2012-03-14 19:03:29
212908,3,2012-02-28 2:29:10
212908,3,2012-03-14 1:15:52
212911,3,2012-02-28 2:31:46
212911,5,2012-02-28 3:27:54
212911,5,2012-03-08 23:11:15
212914,1,2012-02-27 19:45:18
212914,3,2012-02-28 4:34:47
212914,5,2012-03-01 19:39:26
212914,5,2012-03-14 21:42:40
212917,3,2012-02-28 0:43:41
212917,5,2012-03-08 22:50:59
212917,6,2012-03-14 22:24:43
212920,1,2012-02-27 19:48:13
212920,3,2012-02-28 4:39:22
212920,3,2012-03-06 3:59:57
212923,3,2012-02-28 2:38:19
212923,5,2012-02-28 18:41:36
212923,5,2012-03-09 0:36:39
212926,3,2012-02-28 2:36:20
212929,3,2012-02-28 1:25:51
212929,5,2012-03-05 20:29:13
212929,6,2012-03-07 18:54:17
212929,4,2012-03-08 0:16:12
212929,6,2012-03-09 23:24:21
212929,4,2012-03-10 21:33:33
212929,6,2012-03-12 20:04:50
212932,3,2012-02-28 2:33:53
212932,5,2012-02-29 5:30:50
212932,5,2012-03-13 20:06:15
212944,3,2012-02-28 2:50:24
212944,5,2012-02-28 2:51:20
212944,6,2012-03-12 17:28:50
212944,4,2012-03-12 17:30:48
212947,1,2012-02-27 19:50:04
212947,3,2012-02-28 4:44:02
212947,5,2012-02-28 5:25:56
212947,6,2012-03-09 20:12:00
212950,3,2012-02-28 2:58:56
212950,5,2012-03-05 20:30:34
212950,6,2012-03-07 0:04:14
212950,4,2012-03-07 5:13:18
212950,6,2012-03-07 16:52:10
212950,6,2012-03-07 16:54:16
212953,1,2012-02-27 20:01:26
212953,3,2012-02-28 4:43:08
212953,5,2012-02-28 5:21:25
212953,5,2012-03-08 23:45:17
212962,1,2012-02-27 20:02:56
212965,1,2012-02-27 20:06:17
212965,3,2012-02-28 5:00:54
212965,5,2012-03-08 23:53:23
212965,5,2012-03-12 22:46:52
212971,1,2012-02-27 20:09:47
212974,1,2012-02-27 20:11:53
212974,3,2012-02-28 4:51:08
212974,5,2012-02-29 1:45:55
212974,5,2012-03-09 3:25:22
212977,3,2012-02-28 3:04:26
212977,5,2012-02-28 3:06:27
212977,5,2012-03-12 21:35:42
212983,3,2012-02-28 2:54:06
212983,5,2012-02-29 0:58:01
212983,5,2012-03-09 3:00:43
212986,1,2012-02-27 20:13:52
212986,3,2012-02-28 5:23:53
212989,1,2012-02-27 20:17:22
212989,3,2012-02-28 5:16:55
212989,5,2012-02-28 5:50:07
212989,5,2012-03-08 5:17:38
212995,3,2012-02-28 2:54:52
212995,5,2012-02-28 3:11:06
212995,6,2012-03-07 21:00:16
212995,4,2012-03-09 23:42:19
212995,4,2012-03-14 23:51:21
212998,1,2012-02-27 20:49:33
212998,3,2012-02-28 5:54:10
213001,3,2012-02-28 3:11:28
213001,5,2012-03-05 20:01:25
213001,6,2012-03-08 18:27:27
213001,4,2012-03-08 19:39:26
213001,6,2012-03-09 23:06:39
213004,3,2012-02-28 3:12:14
213004,3,2012-03-10 20:49:47
213007,3,2012-02-28 3:21:32
213007,5,2012-02-29 1:53:51
213007,5,2012-03-15 0:19:53
213010,3,2012-02-28 3:27:57
213010,5,2012-02-28 4:41:16
213010,6,2012-03-12 18:55:53
213010,4,2012-03-12 20:29:26
213010,6,2012-03-13 18:25:12
213013,1,2012-02-27 20:51:20
213013,3,2012-02-28 23:57:54
213013,3,2012-03-10 20:37:03
213019,3,2012-02-28 3:40:12
213019,5,2012-02-28 3:41:01
213019,6,2012-03-13 0:41:12
213019,6,2012-03-13 0:49:18
213025,1,2012-02-27 21:03:35
213031,1,2012-02-27 21:07:45
213031,3,2012-02-28 18:51:45
213031,5,2012-03-14 20:05:03
213043,1,2012-02-27 21:11:26
213046,3,2012-02-28 3:32:17
213046,5,2012-03-09 15:15:07
213046,5,2012-03-13 22:24:14
213052,3,2012-02-28 3:43:24
213052,5,2012-03-07 0:04:53
213052,6,2012-03-09 19:17:17
213052,4,2012-03-09 20:44:04
213052,6,2012-03-13 23:28:07
213058,3,2012-02-28 3:39:12
213064,3,2012-02-28 3:41:42
213064,3,2012-03-08 18:35:44
213070,1,2012-02-27 21:13:36
213070,3,2012-02-28 18:52:13
213070,3,2012-03-06 19:51:55
213076,3,2012-02-28 3:54:53
213076,5,2012-02-28 3:58:18
213076,6,2012-03-06 18:21:55
213076,4,2012-03-06 21:45:37
213076,4,2012-03-06 23:20:58
213079,1,2012-02-27 21:14:17
213079,1,2012-02-27 21:17:46
213082,3,2012-02-27 22:42:48
213082,5,2012-02-27 22:57:02
213082,5,2012-03-14 4:35:39
213085,3,2012-02-27 22:56:13
213085,5,2012-02-27 22:59:18
213085,6,2012-03-07 19:49:50
213085,4,2012-03-08 1:24:06
213085,4,2012-03-13 0:17:36
213088,1,2012-02-27 21:19:46
213088,3,2012-02-28 18:59:31
213088,5,2012-02-28 19:06:40
213088,6,2012-03-10 19:10:29
213088,4,2012-03-10 20:30:31
213088,6,2012-03-13 21:28:56
213088,6,2012-03-13 23:53:46
213091,3,2012-02-28 0:08:05
213091,5,2012-02-28 19:54:07
213091,6,2012-03-13 20:52:56
213091,4,2012-03-13 20:56:42
213094,3,2012-02-28 3:48:28
213094,3,2012-02-28 4:15:32
213097,3,2012-02-28 4:04:40
213097,3,2012-03-03 3:05:27
213117,1,2012-02-27 21:21:43
213120,1,2012-02-27 21:27:56
213123,3,2012-02-28 3:53:01
213123,5,2012-03-08 23:37:56
213123,5,2012-03-08 23:41:00
213126,3,2012-02-28 4:08:52
213126,5,2012-02-28 5:03:48
213126,6,2012-03-05 22:42:35
213126,6,2012-03-06 20:19:38
213132,3,2012-02-28 4:07:27
213132,5,2012-03-06 23:03:25
213132,6,2012-03-10 19:59:35
213132,4,2012-03-10 21:39:34
213132,6,2012-03-10 22:49:13
213135,3,2012-02-27 18:37:30
213135,5,2012-03-08 5:38:02
213135,5,2012-03-14 21:46:42
213141,3,2012-02-27 18:49:29
213141,5,2012-03-08 1:54:48
213141,5,2012-03-12 21:38:24
213144,3,2012-02-27 19:12:06
213144,5,2012-03-02 19:21:01
213144,6,2012-03-06 0:17:55
213144,4,2012-03-06 23:39:37
213144,4,2012-03-07 0:40:48
213147,1,2012-02-27 21:30:15
213150,3,2012-02-27 19:09:43
213150,5,2012-02-29 1:07:56
213150,6,2012-03-14 22:58:28
213150,4,2012-03-15 0:43:19
213153,3,2012-02-27 19:08:41
213159,1,2012-02-27 21:32:24
213159,3,2012-02-28 19:47:38
213159,5,2012-03-09 0:49:44
213159,5,2012-03-09 23:16:27
213162,3,2012-02-27 19:32:42
213162,3,2012-02-28 1:07:12
213174,3,2012-02-28 4:49:49
213177,1,2012-02-27 21:34:26
213180,1,2012-02-27 21:32:22
213180,3,2012-02-28 19:30:04
213180,3,2012-02-29 0:18:27
213183,1,2012-02-27 21:34:16
213186,2,2012-02-28 0:35:31
213186,2,2012-02-28 1:24:56
213189,3,2012-02-27 20:11:01
213189,5,2012-03-08 4:41:20
213192,3,2012-02-28 5:00:56
213192,5,2012-03-06 22:10:51
213192,6,2012-03-09 18:55:31
213195,3,2012-02-27 20:19:52
213195,5,2012-02-27 21:01:13
213195,6,2012-03-07 0:11:06
213198,3,2012-02-27 20:37:38
213198,5,2012-02-27 20:41:56
213198,5,2012-03-14 23:47:52
213201,3,2012-02-27 21:01:25
213201,5,2012-02-28 4:58:12
213201,6,2012-03-08 19:21:47
213207,3,2012-02-28 5:39:39
213207,3,2012-02-28 19:51:11
213210,3,2012-02-28 5:19:26
213210,5,2012-02-28 23:46:49
213210,6,2012-03-07 0:37:00
213210,4,2012-03-07 1:17:09
213210,6,2012-03-12 22:13:53
213210,4,2012-03-12 23:20:47
213210,4,2012-03-15 0:52:48
213213,3,2012-02-28 5:35:35
213213,5,2012-02-28 5:37:16
213213,6,2012-03-06 18:04:56
213216,1,2012-02-27 21:31:22
213219,1,2012-02-27 21:24:36
213219,3,2012-02-29 0:12:07
213225,3,2012-02-28 5:41:50
