CaseID,ActivityID,CompleteTimestamp
8069015,179,2013-08-19 08:00:00
8069015,34,2013-08-19 08:00:00
8069015,25,2013-08-19 08:00:00
8069015,27,2013-08-19 08:00:00
8069015,43,2013-08-19 08:00:00
8069015,33,2013-08-19 08:00:00
8069015,28,2013-08-19 20:26:59
8069015,44,2013-09-13 08:00:00
8069015,40,2013-09-13 08:00:00
8069015,53,2013-09-13 08:00:00
8069015,241,2013-09-13 08:00:00
8069015,66,2013-09-13 08:00:00
8069015,78,2013-09-13 08:00:00
8069015,278,2013-09-13 08:00:00
8069015,85,2013-09-13 08:00:00
8069015,92,2013-09-13 08:00:00
8069015,317,2013-09-13 08:00:00
8069015,359,2013-09-13 08:00:00
8069015,111,2013-09-13 08:00:00
8069015,114,2013-09-13 08:00:00
8069015,112,2013-09-13 08:00:00
8069015,113,2013-09-13 08:00:00
8069015,72,2013-09-13 08:00:00
8069015,71,2013-09-13 08:00:00
8069015,83,2013-09-13 08:00:00
8069015,84,2013-09-13 08:00:00
8069015,63,2013-09-13 08:00:00
8069015,121,2013-09-16 08:00:00
8069015,131,2013-09-16 08:00:00
8069015,133,2013-09-16 08:00:00
8069015,126,2013-09-16 08:00:00
8069015,137,2013-09-16 08:00:00
8069015,127,2013-09-16 08:00:00
8069015,139,2013-09-16 08:00:00
8069015,138,2013-09-16 08:00:00
8069015,134,2013-09-16 08:00:00
8069015,117,2013-09-16 08:00:00
8069015,136,2013-09-17 08:00:00
8069015,118,2013-09-17 08:00:00
8069015,119,2013-09-17 08:00:00
8069015,135,2013-09-17 08:00:00
8072793,23,2013-08-16 08:00:00
8072793,24,2013-08-19 08:00:00
8072793,26,2013-08-19 08:00:00
8072793,167,2013-08-19 08:00:00
8072793,179,2013-08-19 08:00:00
8072793,34,2013-08-19 08:00:00
8072793,40,2013-08-19 08:00:00
8072793,27,2013-08-19 08:00:00
8072793,33,2013-08-19 08:00:00
8072793,25,2013-08-19 08:00:00
8072793,43,2013-08-19 08:00:00
8072793,44,2013-09-09 08:00:00
8072793,53,2013-09-09 08:00:00
8072793,241,2013-09-09 08:00:00
8072793,242,2013-09-09 08:00:00
8072793,243,2013-09-09 08:00:00
8072793,246,2013-09-09 08:00:00
8072793,244,2013-09-09 08:00:00
8072793,28,2013-09-09 23:03:24
8072793,245,2013-09-09 23:03:29
8072793,247,2013-09-23 08:00:00
8072793,248,2013-09-23 08:00:00
8072793,251,2013-09-23 08:00:00
8072793,60,2013-09-23 08:00:00
8072793,249,2013-09-23 08:00:00
8072793,241,2013-10-11 08:00:00
8072793,64,2013-10-11 08:00:00
8072793,66,2013-10-11 08:00:00
8072793,63,2013-10-11 08:00:00
8072793,72,2013-10-11 08:00:00
8072793,71,2013-10-11 08:00:00
8072793,78,2013-10-15 08:00:00
8072793,278,2013-10-15 08:00:00
8072793,85,2013-10-15 08:00:00
8072793,92,2013-10-15 08:00:00
8072793,317,2013-10-15 08:00:00
8072793,359,2013-10-15 08:00:00
8072793,111,2013-10-15 08:00:00
8072793,114,2013-10-15 08:00:00
8072793,121,2013-10-15 08:00:00
8072793,131,2013-10-15 08:00:00
8072793,133,2013-10-15 08:00:00
8072793,127,2013-10-15 08:00:00
8072793,83,2013-10-15 08:00:00
8072793,84,2013-10-15 08:00:00
8072793,112,2013-10-15 08:00:00
8072793,137,2013-10-15 08:00:00
8072793,126,2013-10-15 08:00:00
8072793,113,2013-10-15 08:00:00
8072793,134,2013-10-15 08:00:00
8072793,138,2013-10-15 08:00:00
8072793,118,2013-10-15 08:00:00
8072793,139,2013-10-15 08:00:00
8072793,117,2013-10-15 08:00:00
8072793,119,2013-10-16 01:02:52
8072793,136,2013-10-18 08:00:00
8072793,135,2013-10-18 08:00:00
8090616,23,2013-08-20 08:00:00
8090616,24,2013-08-22 08:00:00
8090616,26,2013-08-22 08:00:00
8090616,167,2013-08-22 08:00:00
8090616,30,2013-08-22 08:00:00
8090616,179,2013-08-22 08:00:00
8090616,34,2013-08-22 08:00:00
8090616,40,2013-08-22 08:00:00
8090616,25,2013-08-22 08:00:00
8090616,33,2013-08-22 08:00:00
8090616,43,2013-08-22 08:00:00
8090616,27,2013-08-22 08:00:00
8090616,28,2013-08-22 18:53:18
8090616,44,2013-09-09 08:00:00
8090616,53,2013-09-09 08:00:00
8090616,241,2013-09-09 08:00:00
8090616,66,2013-09-09 08:00:00
8090616,78,2013-09-09 08:00:00
8090616,278,2013-09-09 08:00:00
8090616,85,2013-09-09 08:00:00
8090616,94,2013-09-09 08:00:00
8090616,71,2013-09-09 08:00:00
8090616,93,2013-09-09 08:00:00
8090616,63,2013-09-09 08:00:00
8090616,54,2013-09-09 08:00:00
8090616,84,2013-09-09 08:00:00
8090616,31,2013-09-09 08:00:00
8090616,83,2013-09-09 08:00:00
8090616,72,2013-09-09 08:00:00
8090616,100,2013-09-13 08:00:00
8090616,102,2013-09-13 08:00:00
8090616,104,2013-09-13 08:00:00
8090616,283,2013-09-13 08:00:00
8090616,289,2013-09-13 08:00:00
8090616,293,2013-09-13 08:00:00
8090616,295,2013-09-13 08:00:00
8090616,294,2013-09-13 08:00:00
8090616,297,2013-09-13 08:00:00
8090616,96,2013-09-13 08:00:00
8090616,95,2013-09-13 08:00:00
8090616,109,2013-09-13 08:00:00
8090616,106,2013-09-13 08:00:00
8090616,107,2013-09-13 08:00:00
8090616,108,2013-09-13 18:49:35
8090616,296,2013-09-13 18:50:53
8090616,298,2013-09-13 18:51:04
8090616,286,2013-09-19 08:00:00
8090616,285,2013-09-19 08:00:00
8090616,299,2013-11-07 09:00:00
8090616,317,2013-11-07 09:00:00
8090616,359,2013-11-07 09:00:00
8090616,114,2013-11-07 09:00:00
8090616,112,2013-11-07 09:00:00
8090616,157,2013-11-07 09:00:00
8090616,113,2013-11-07 09:00:00
8090616,121,2013-11-08 09:00:00
8090616,131,2013-11-08 09:00:00
8090616,133,2013-11-08 09:00:00
8090616,127,2013-11-08 09:00:00
8090616,118,2013-11-08 09:00:00
8090616,126,2013-11-08 09:00:00
8090616,135,2013-11-08 09:00:00
8090616,138,2013-11-08 09:00:00
8090616,117,2013-11-08 09:00:00
8090616,139,2013-11-08 09:00:00
8090616,137,2013-11-08 09:00:00
8090616,134,2013-11-08 09:00:00
8090616,119,2013-11-08 18:44:36
8090616,136,2013-11-08 18:46:16
8090616,141,2013-11-09 09:00:00
8090616,140,2013-11-09 09:00:00
8104284,23,2013-08-14 08:00:00
8104284,24,2013-08-22 08:00:00
8104284,25,2013-08-22 08:00:00
8146758,23,2013-08-23 08:00:00
8146758,24,2013-08-27 08:00:00
8146758,26,2013-08-27 08:00:00
8146758,167,2013-08-27 08:00:00
8146758,179,2013-08-27 08:00:00
8146758,34,2013-08-27 08:00:00
8146758,33,2013-08-27 08:00:00
8146758,27,2013-08-27 08:00:00
8146758,25,2013-08-27 08:00:00
8146758,43,2013-08-27 08:00:00
8146758,28,2013-08-27 20:55:27
8146758,44,2013-09-10 08:00:00
8146758,40,2013-09-10 08:00:00
8146758,53,2013-09-10 08:00:00
8146758,241,2013-09-10 08:00:00
8146758,66,2013-09-10 08:00:00
8146758,78,2013-09-10 08:00:00
8146758,278,2013-09-10 08:00:00
8146758,85,2013-09-10 08:00:00
8146758,92,2013-09-10 08:00:00
8146758,317,2013-09-10 08:00:00
8146758,359,2013-09-10 08:00:00
8146758,111,2013-09-10 08:00:00
8146758,114,2013-09-10 08:00:00
8146758,121,2013-09-10 08:00:00
8146758,131,2013-09-10 08:00:00
8146758,133,2013-09-10 08:00:00
8146758,117,2013-09-10 08:00:00
8146758,63,2013-09-10 08:00:00
8146758,126,2013-09-10 08:00:00
8146758,139,2013-09-10 08:00:00
8146758,137,2013-09-10 08:00:00
8146758,135,2013-09-10 08:00:00
8146758,112,2013-09-10 08:00:00
8146758,127,2013-09-10 08:00:00
8146758,84,2013-09-10 08:00:00
8146758,113,2013-09-10 08:00:00
8146758,134,2013-09-10 08:00:00
8146758,118,2013-09-10 08:00:00
8146758,71,2013-09-10 08:00:00
8146758,138,2013-09-10 08:00:00
8146758,83,2013-09-10 08:00:00
8146758,72,2013-09-10 08:00:00
8146758,119,2013-09-10 20:12:41
8146758,136,2013-09-10 20:16:35
8148391,23,2013-08-26 08:00:00
8148391,24,2013-08-27 08:00:00
8148391,26,2013-08-27 08:00:00
8148391,167,2013-08-27 08:00:00
8148391,179,2013-08-27 08:00:00
8148391,34,2013-08-27 08:00:00
8148391,40,2013-08-27 08:00:00
8148391,33,2013-08-27 08:00:00
8148391,27,2013-08-27 08:00:00
8148391,25,2013-08-27 08:00:00
8148391,43,2013-08-27 08:00:00
8148391,28,2013-08-28 00:21:39
8148391,189,2013-09-27 08:00:00
8148391,44,2013-09-27 08:00:00
8148391,53,2013-09-27 08:00:00
8148391,241,2013-09-27 08:00:00
8148391,190,2013-09-27 08:00:00
8148391,194,2013-09-27 08:00:00
8148391,66,2013-09-27 08:00:00
8148391,164,2013-09-27 08:00:00
8148391,162,2013-09-27 08:00:00
8148391,71,2013-09-27 08:00:00
8148391,159,2013-09-27 08:00:00
8148391,63,2013-09-27 08:00:00
8148391,200,2013-09-27 08:00:00
8148391,163,2013-09-27 08:00:00
8148391,195,2013-09-27 08:00:00
8148391,193,2013-09-27 08:00:00
8148391,161,2013-09-27 08:00:00
8148391,160,2013-09-27 18:17:11
8148391,196,2013-09-30 08:00:00
8164167,23,2013-08-28 08:00:00
8164167,24,2013-08-29 08:00:00
8164167,26,2013-08-29 08:00:00
8164167,167,2013-08-29 08:00:00
8164167,179,2013-08-29 08:00:00
8164167,34,2013-08-29 08:00:00
8164167,43,2013-08-29 08:00:00
8164167,33,2013-08-29 08:00:00
8164167,27,2013-08-29 08:00:00
8164167,25,2013-08-29 08:00:00
8164167,28,2013-08-29 22:18:01
8164167,44,2013-10-04 08:00:00
8164167,40,2013-10-04 08:00:00
8164167,53,2013-10-04 08:00:00
8164167,241,2013-10-04 08:00:00
8164167,66,2013-10-04 08:00:00
8164167,78,2013-10-04 08:00:00
8164167,278,2013-10-04 08:00:00
8164167,85,2013-10-04 08:00:00
8164167,92,2013-10-04 08:00:00
8164167,317,2013-10-04 08:00:00
8164167,359,2013-10-04 08:00:00
8164167,111,2013-10-04 08:00:00
8164167,114,2013-10-04 08:00:00
8164167,131,2013-10-04 08:00:00
8164167,133,2013-10-04 08:00:00
8164167,137,2013-10-04 08:00:00
8164167,63,2013-10-04 08:00:00
8164167,83,2013-10-04 08:00:00
8164167,139,2013-10-04 08:00:00
8164167,115,2013-10-04 08:00:00
8164167,72,2013-10-04 08:00:00
8164167,134,2013-10-04 08:00:00
8164167,84,2013-10-04 08:00:00
8164167,71,2013-10-04 08:00:00
8164167,138,2013-10-04 08:00:00
8164167,127,2013-10-04 08:00:00
8164167,113,2013-10-04 08:00:00
8164167,112,2013-10-04 08:00:00
8164167,117,2013-10-04 08:00:00
8164167,135,2013-10-04 08:00:00
8164167,116,2013-10-04 18:43:07
8164167,136,2013-10-04 18:44:40
8171660,23,2013-08-23 08:00:00
8171660,24,2013-08-29 08:00:00
8171660,26,2013-08-29 08:00:00
8171660,167,2013-08-29 08:00:00
8171660,179,2013-08-29 08:00:00
8171660,34,2013-08-29 08:00:00
8171660,44,2013-08-29 08:00:00
8171660,53,2013-08-29 08:00:00
8171660,40,2013-08-29 08:00:00
8171660,33,2013-08-29 08:00:00
8171660,43,2013-08-29 08:00:00
8171660,25,2013-08-29 08:00:00
8171660,27,2013-08-29 08:00:00
8171660,28,2013-08-30 08:00:00
8171660,241,2013-09-27 08:00:00
8171660,66,2013-09-27 08:00:00
8171660,78,2013-09-27 08:00:00
8171660,278,2013-09-27 08:00:00
8171660,85,2013-09-27 08:00:00
8171660,92,2013-09-27 08:00:00
8171660,317,2013-09-27 08:00:00
8171660,359,2013-09-27 08:00:00
8171660,111,2013-09-27 08:00:00
8171660,114,2013-09-27 08:00:00
8171660,121,2013-09-27 08:00:00
8171660,131,2013-09-27 08:00:00
8171660,133,2013-09-27 08:00:00
8171660,118,2013-09-27 08:00:00
8171660,138,2013-09-27 08:00:00
8171660,72,2013-09-27 08:00:00
8171660,137,2013-09-27 08:00:00
8171660,135,2013-09-27 08:00:00
8171660,126,2013-09-27 08:00:00
8171660,63,2013-09-27 08:00:00
8171660,117,2013-09-27 08:00:00
8171660,139,2013-09-27 08:00:00
8171660,113,2013-09-27 08:00:00
8171660,83,2013-09-27 08:00:00
8171660,112,2013-09-27 08:00:00
8171660,127,2013-09-27 08:00:00
8171660,134,2013-09-27 08:00:00
8171660,84,2013-09-27 08:00:00
8171660,71,2013-09-27 08:00:00
8171660,119,2013-09-27 18:06:07
8171660,136,2013-09-27 18:06:45
8198371,24,2013-09-03 08:00:00
8198371,26,2013-09-03 08:00:00
8198371,167,2013-09-03 08:00:00
8198371,179,2013-09-03 08:00:00
8198371,34,2013-09-03 08:00:00
8198371,23,2013-09-03 08:00:00
8198371,27,2013-09-03 08:00:00
8198371,25,2013-09-03 08:00:00
8198371,33,2013-09-03 08:00:00
8198371,28,2013-09-03 22:05:10
8198371,44,2013-10-11 08:00:00
8198371,40,2013-10-11 08:00:00
8198371,53,2013-10-11 08:00:00
8198371,241,2013-10-11 08:00:00
8198371,66,2013-10-11 08:00:00
8198371,71,2013-10-11 08:00:00
8198371,72,2013-10-11 08:00:00
8198371,43,2013-10-11 08:00:00
8198371,63,2013-10-11 08:00:00
8198371,78,2013-10-22 08:00:00
8198371,278,2013-10-22 08:00:00
8198371,85,2013-10-22 08:00:00
8198371,92,2013-10-22 08:00:00
8198371,317,2013-10-22 08:00:00
8198371,359,2013-10-22 08:00:00
8198371,111,2013-10-22 08:00:00
8198371,114,2013-10-22 08:00:00
8198371,121,2013-10-22 08:00:00
8198371,131,2013-10-22 08:00:00
8198371,133,2013-10-22 08:00:00
8198371,134,2013-10-22 08:00:00
8198371,137,2013-10-22 08:00:00
8198371,138,2013-10-22 08:00:00
8198371,139,2013-10-22 08:00:00
8198371,118,2013-10-22 08:00:00
8198371,112,2013-10-22 08:00:00
8198371,135,2013-10-22 08:00:00
8198371,113,2013-10-22 08:00:00
8198371,117,2013-10-22 08:00:00
8198371,127,2013-10-22 08:00:00
8198371,84,2013-10-22 08:00:00
8198371,83,2013-10-22 08:00:00
8198371,126,2013-10-22 08:00:00
8198371,119,2013-10-22 20:07:41
8198371,136,2013-10-22 20:08:21
8219345,24,2013-09-05 08:00:00
8219345,26,2013-09-05 08:00:00
8219345,167,2013-09-05 08:00:00
8219345,179,2013-09-05 08:00:00
8219345,34,2013-09-05 08:00:00
8219345,33,2013-09-05 08:00:00
8219345,43,2013-09-05 08:00:00
8219345,23,2013-09-05 08:00:00
8219345,25,2013-09-05 08:00:00
8219345,27,2013-09-05 08:00:00
8219345,28,2013-09-05 18:47:12
8219345,44,2013-10-08 08:00:00
8219345,40,2013-10-08 08:00:00
8219345,53,2013-10-08 08:00:00
8219345,241,2013-10-08 08:00:00
8219345,242,2013-10-08 08:00:00
8219345,243,2013-10-08 08:00:00
8219345,244,2013-10-08 08:00:00
8219345,246,2013-10-08 08:00:00
8219345,245,2013-10-09 01:13:43
8219345,247,2013-11-04 09:00:00
8219345,248,2013-11-04 09:00:00
8219345,249,2013-11-04 09:00:00
8219345,251,2013-11-11 09:00:00
8219345,60,2013-11-11 09:00:00
8219345,241,2013-11-11 09:00:00
8219345,64,2013-11-11 09:00:00
8219345,66,2013-11-11 09:00:00
8219345,78,2013-11-11 09:00:00
8219345,278,2013-11-11 09:00:00
8219345,85,2013-11-11 09:00:00
8219345,92,2013-11-11 09:00:00
8219345,317,2013-11-11 09:00:00
8219345,359,2013-11-11 09:00:00
8219345,111,2013-11-11 09:00:00
8219345,114,2013-11-11 09:00:00
8219345,121,2013-11-11 09:00:00
8219345,112,2013-11-11 09:00:00
8219345,71,2013-11-11 09:00:00
8219345,126,2013-11-11 09:00:00
8219345,63,2013-11-11 09:00:00
8219345,84,2013-11-11 09:00:00
8219345,83,2013-11-11 09:00:00
8219345,117,2013-11-11 09:00:00
8219345,113,2013-11-11 09:00:00
8219345,72,2013-11-11 09:00:00
8219345,118,2013-11-11 09:00:00
8219345,119,2013-11-12 01:17:04
8219345,131,2013-11-12 09:00:00
8219345,133,2013-11-12 09:00:00
8219345,137,2013-11-12 09:00:00
8219345,138,2013-11-12 09:00:00
8219345,127,2013-11-12 09:00:00
8219345,135,2013-11-12 09:00:00
8219345,139,2013-11-12 09:00:00
8219345,134,2013-11-12 09:00:00
8219345,136,2013-11-12 17:16:34
8229064,24,2013-09-06 08:00:00
8229064,26,2013-09-06 08:00:00
8229064,167,2013-09-06 08:00:00
8229064,179,2013-09-06 08:00:00
8229064,25,2013-09-06 08:00:00
8229064,27,2013-09-06 08:00:00
8229064,23,2013-09-06 08:00:00
8229064,28,2013-09-06 18:36:03
8229064,362,2013-09-09 08:00:00
8229064,177,2013-09-09 08:00:00
8229064,189,2013-09-09 08:00:00
8229064,380,2013-09-09 08:00:00
8229064,30,2013-09-09 08:00:00
8229064,34,2013-09-09 08:00:00
8229064,44,2013-09-09 08:00:00
8229064,53,2013-09-09 08:00:00
8229064,241,2013-09-09 08:00:00
8229064,66,2013-09-09 08:00:00
8229064,78,2013-09-09 08:00:00
8229064,278,2013-09-09 08:00:00
8229064,85,2013-09-09 08:00:00
8229064,92,2013-09-09 08:00:00
8229064,317,2013-09-09 08:00:00
8229064,359,2013-09-09 08:00:00
8229064,111,2013-09-09 08:00:00
8229064,114,2013-09-09 08:00:00
8229064,131,2013-09-09 08:00:00
8229064,133,2013-09-09 08:00:00
8229064,138,2013-09-09 08:00:00
8229064,137,2013-09-09 08:00:00
8229064,45,2013-09-09 08:00:00
8229064,117,2013-09-09 08:00:00
8229064,72,2013-09-09 08:00:00
8229064,63,2013-09-09 08:00:00
8229064,127,2013-09-09 08:00:00
8229064,139,2013-09-09 08:00:00
8229064,83,2013-09-09 08:00:00
8229064,134,2013-09-09 08:00:00
8229064,46,2013-09-09 08:00:00
8229064,71,2013-09-09 08:00:00
8229064,113,2013-09-09 08:00:00
8229064,84,2013-09-09 08:00:00
8229064,33,2013-09-09 08:00:00
8229064,112,2013-09-09 08:00:00
8229064,135,2013-09-10 08:00:00
8229064,136,2013-09-10 08:00:00
8229064,115,2013-09-10 08:00:00
8229064,116,2013-09-10 08:00:00
8238071,23,2013-09-06 08:00:00
8238071,179,2013-09-09 08:00:00
8238071,34,2013-09-09 08:00:00
8238071,24,2013-09-09 08:00:00
8238071,26,2013-09-09 08:00:00
8238071,167,2013-09-09 08:00:00
8238071,40,2013-09-09 08:00:00
8238071,25,2013-09-09 08:00:00
8238071,33,2013-09-09 08:00:00
8238071,27,2013-09-09 08:00:00
8238071,43,2013-09-09 08:00:00
8238071,28,2013-09-09 21:02:08
8238071,202,2013-10-15 08:00:00
8238071,44,2013-10-15 08:00:00
8238071,53,2013-10-15 08:00:00
8238071,241,2013-10-15 08:00:00
8238071,66,2013-10-15 08:00:00
8238071,78,2013-10-15 08:00:00
8238071,278,2013-10-15 08:00:00
8238071,85,2013-10-15 08:00:00
8238071,205,2013-10-15 08:00:00
8238071,208,2013-10-15 08:00:00
8238071,178,2013-10-15 08:00:00
8238071,92,2013-10-15 08:00:00
8238071,317,2013-10-15 08:00:00
8238071,359,2013-10-15 08:00:00
8238071,111,2013-10-15 08:00:00
8238071,114,2013-10-15 08:00:00
8238071,219,2013-10-15 08:00:00
8238071,113,2013-10-15 08:00:00
8238071,221,2013-10-15 08:00:00
8238071,206,2013-10-15 08:00:00
8238071,71,2013-10-15 08:00:00
8238071,112,2013-10-15 08:00:00
8238071,207,2013-10-15 08:00:00
8238071,63,2013-10-15 08:00:00
8238071,84,2013-10-15 08:00:00
8238071,211,2013-10-15 08:00:00
8238071,212,2013-10-15 08:00:00
8238071,215,2013-10-15 08:00:00
8238071,72,2013-10-15 08:00:00
8238071,83,2013-10-15 08:00:00
8238071,213,2013-10-15 17:56:10
8238071,220,2013-10-15 17:56:15
8238071,121,2013-11-04 09:00:00
8238071,131,2013-11-04 09:00:00
8238071,133,2013-11-04 09:00:00
8238071,138,2013-11-04 09:00:00
8238071,137,2013-11-04 09:00:00
8238071,127,2013-11-04 09:00:00
8238071,134,2013-11-04 09:00:00
8238071,118,2013-11-04 09:00:00
8238071,139,2013-11-04 09:00:00
8238071,126,2013-11-04 09:00:00
8238071,117,2013-11-04 09:00:00
8238071,119,2013-11-04 18:56:21
8238071,136,2013-11-05 09:00:00
8238071,135,2013-11-05 09:00:00
8261955,23,2013-09-06 08:00:00
8261955,24,2013-09-12 08:00:00
8261955,26,2013-09-12 08:00:00
8261955,167,2013-09-12 08:00:00
8261955,179,2013-09-12 08:00:00
8261955,34,2013-09-12 08:00:00
8261955,33,2013-09-12 08:00:00
8261955,27,2013-09-12 08:00:00
8261955,25,2013-09-12 08:00:00
8261955,43,2013-09-12 08:00:00
8261955,28,2013-09-12 18:57:29
8261955,44,2013-10-11 08:00:00
8261955,40,2013-10-11 08:00:00
8261955,53,2013-10-11 08:00:00
8261955,241,2013-10-11 08:00:00
8261955,242,2013-10-11 08:00:00
8261955,243,2013-10-11 08:00:00
8261955,244,2013-10-11 08:00:00
8261955,246,2013-10-11 08:00:00
8261955,245,2013-10-11 22:23:30
8261955,247,2013-10-17 08:00:00
8261955,248,2013-10-17 08:00:00
8261955,251,2013-10-17 08:00:00
8261955,249,2013-10-17 08:00:00
8261955,60,2013-10-22 08:00:00
8261955,241,2013-10-22 08:00:00
8261955,64,2013-10-22 08:00:00
8261955,66,2013-10-22 08:00:00
8261955,78,2013-10-22 08:00:00
8261955,278,2013-10-22 08:00:00
8261955,85,2013-10-22 08:00:00
8261955,92,2013-10-22 08:00:00
8261955,317,2013-10-22 08:00:00
8261955,359,2013-10-22 08:00:00
8261955,111,2013-10-22 08:00:00
8261955,114,2013-10-22 08:00:00
8261955,112,2013-10-22 08:00:00
8261955,83,2013-10-22 08:00:00
8261955,84,2013-10-22 08:00:00
8261955,71,2013-10-22 08:00:00
8261955,72,2013-10-22 08:00:00
8261955,63,2013-10-22 08:00:00
8261955,113,2013-10-22 08:00:00
8261955,121,2013-11-01 09:00:00
8261955,131,2013-11-01 09:00:00
8261955,133,2013-11-01 09:00:00
8261955,137,2013-11-01 09:00:00
8261955,117,2013-11-01 09:00:00
8261955,126,2013-11-01 09:00:00
8261955,139,2013-11-01 09:00:00
8261955,134,2013-11-01 09:00:00
8261955,138,2013-11-01 09:00:00
8261955,127,2013-11-01 09:00:00
8261955,118,2013-11-04 09:00:00
8261955,135,2013-11-04 09:00:00
8261955,119,2013-11-04 09:00:00
8261955,136,2013-11-04 09:00:00
8271684,23,2013-09-09 08:00:00
8271684,24,2013-09-13 08:00:00
8271684,26,2013-09-13 08:00:00
8271684,167,2013-09-13 08:00:00
8271684,179,2013-09-13 08:00:00
8271684,34,2013-09-13 08:00:00
8271684,44,2013-09-13 08:00:00
8271684,53,2013-09-13 08:00:00
8271684,43,2013-09-13 08:00:00
8271684,33,2013-09-13 08:00:00
8271684,27,2013-09-13 08:00:00
8271684,25,2013-09-13 08:00:00
8271684,189,2013-10-07 08:00:00
8271684,190,2013-10-07 08:00:00
8271684,194,2013-10-07 08:00:00
8271684,159,2013-10-07 08:00:00
8271684,200,2013-10-07 08:00:00
8271684,193,2013-10-07 08:00:00
8273820,23,2013-09-09 08:00:00
8273820,24,2013-09-13 08:00:00
8273820,26,2013-09-13 08:00:00
8273820,167,2013-09-13 08:00:00
8273820,179,2013-09-13 08:00:00
8273820,34,2013-09-13 08:00:00
8273820,44,2013-09-13 08:00:00
8273820,53,2013-09-13 08:00:00
8273820,25,2013-09-13 08:00:00
8273820,43,2013-09-13 08:00:00
8273820,33,2013-09-13 08:00:00
8273820,27,2013-09-13 08:00:00
8273820,28,2013-09-13 19:06:56
8273820,241,2013-10-08 08:00:00
8273820,40,2013-10-08 08:00:00
8273820,242,2013-10-08 08:00:00
8273820,243,2013-10-08 08:00:00
8273820,244,2013-10-08 08:00:00
8273820,246,2013-10-08 08:00:00
8273820,245,2013-10-08 23:48:22
8273820,247,2013-10-22 08:00:00
8273820,248,2013-10-22 08:00:00
8273820,251,2013-10-22 08:00:00
8273820,60,2013-10-22 08:00:00
8273820,241,2013-10-22 08:00:00
8273820,64,2013-10-22 08:00:00
8273820,66,2013-10-22 08:00:00
8273820,78,2013-10-22 08:00:00
8273820,278,2013-10-22 08:00:00
8273820,85,2013-10-22 08:00:00
8273820,92,2013-10-22 08:00:00
8273820,317,2013-10-22 08:00:00
8273820,359,2013-10-22 08:00:00
8273820,111,2013-10-22 08:00:00
8273820,114,2013-10-22 08:00:00
8273820,113,2013-10-22 08:00:00
8273820,249,2013-10-22 08:00:00
8273820,112,2013-10-22 08:00:00
8273820,72,2013-10-22 08:00:00
8273820,63,2013-10-22 08:00:00
8273820,83,2013-10-22 08:00:00
8273820,84,2013-10-22 08:00:00
8273820,71,2013-10-22 08:00:00
8273820,121,2013-11-01 09:00:00
8273820,131,2013-11-01 09:00:00
8273820,133,2013-11-01 09:00:00
8273820,117,2013-11-01 09:00:00
8273820,139,2013-11-01 09:00:00
8273820,127,2013-11-01 09:00:00
8273820,137,2013-11-01 09:00:00
8273820,126,2013-11-01 09:00:00
8273820,138,2013-11-01 09:00:00
8273820,134,2013-11-01 09:00:00
8273820,119,2013-11-04 09:00:00
8273820,118,2013-11-04 09:00:00
8273820,136,2013-11-05 09:00:00
8273820,135,2013-11-05 09:00:00
8275156,23,2013-09-11 08:00:00
8275156,24,2013-09-16 08:00:00
8275156,26,2013-09-16 08:00:00
8275156,167,2013-09-16 08:00:00
8275156,179,2013-09-16 08:00:00
8275156,34,2013-09-16 08:00:00
8275156,40,2013-09-16 08:00:00
8275156,33,2013-09-16 08:00:00
8275156,25,2013-09-16 08:00:00
8275156,43,2013-09-16 08:00:00
8275156,27,2013-09-16 08:00:00
8275156,28,2013-09-16 17:09:22
8275156,44,2013-10-14 08:00:00
8275156,53,2013-10-14 08:00:00
8275156,241,2013-10-14 08:00:00
